3776.8 5.58600E-07
3778.7 5.62412E-07
3780.6 5.66226E-07
3782.5 5.70042E-07
3784.4 5.73857E-07
3786.3 5.77677E-07
3788.2 5.81499E-07
3790.1 5.85321E-07
3792.0 5.89147E-07
3793.9 5.92975E-07
3795.8 5.96803E-07
3797.7 6.00635E-07
3799.6 6.04466E-07
3801.5 6.08301E-07
3803.4 6.12138E-07
3805.3 6.15977E-07
3807.2 6.19817E-07
3809.1 6.23658E-07
3811.0 6.27502E-07
3812.9 6.31349E-07
3814.8 6.35197E-07
3816.7 6.39047E-07
3818.6 6.42899E-07
3820.5 6.46753E-07
3822.4 6.50609E-07
3824.3 6.54467E-07
3826.2 6.58328E-07
3828.2 6.62188E-07
3830.1 6.66052E-07
3832.0 6.69918E-07
3833.9 6.73785E-07
3835.8 6.77655E-07
3837.7 6.81525E-07
3839.7 6.85400E-07
3841.6 6.89274E-07
3843.5 6.93150E-07
3845.4 6.97030E-07
3847.4 7.00911E-07
3849.3 7.04793E-07
3851.2 7.08680E-07
3853.1 7.12566E-07
3855.1 7.16455E-07
3857.0 7.20345E-07
3858.9 7.24237E-07
3860.8 7.28132E-07
3862.8 7.32028E-07
3864.7 7.35927E-07
3866.6 7.39828E-07
3868.6 7.43730E-07
3870.5 7.47635E-07
3872.4 7.51541E-07
3874.4 7.55448E-07
3876.3 7.59358E-07
3878.3 7.63271E-07
3880.2 7.67186E-07
3882.1 7.71101E-07
3884.1 7.75019E-07
3886.0 7.78940E-07
3888.0 7.82861E-07
3889.9 7.86786E-07
3891.9 7.90710E-07
3893.8 7.94639E-07
3895.7 7.98568E-07
3897.7 8.02501E-07
3899.6 8.06434E-07
3901.6 8.10370E-07
3903.5 8.14308E-07
3905.5 8.18246E-07
3907.5 8.22189E-07
3909.4 8.26132E-07
3911.4 8.30077E-07
3913.3 8.34026E-07
3915.3 8.37975E-07
3917.2 8.41926E-07
3919.2 8.45879E-07
3921.2 8.49836E-07
3923.1 8.53793E-07
3925.1 8.57752E-07
3927.0 8.61713E-07
3929.0 8.65676E-07
3931.0 8.69642E-07
3932.9 8.73609E-07
3934.9 8.77578E-07
3936.9 8.81549E-07
3938.8 8.85522E-07
3940.8 8.89498E-07
3942.8 8.93475E-07
3944.8 8.97454E-07
3946.7 9.01435E-07
3948.7 9.05418E-07
3950.7 9.09404E-07
3952.6 9.13391E-07
3954.6 9.17380E-07
3956.6 9.21372E-07
3958.6 9.25365E-07
3960.6 9.29361E-07
3962.5 9.33358E-07
3964.5 9.37358E-07
3966.5 9.41357E-07
3968.5 9.45360E-07
3970.5 9.49366E-07
3972.5 9.53374E-07
3974.5 9.57383E-07
3976.4 9.61394E-07
3978.4 9.65406E-07
3980.4 9.69421E-07
3982.4 9.73439E-07
3984.4 9.77458E-07
3986.4 9.81480E-07
3988.4 9.85504E-07
3990.4 9.89528E-07
3992.4 9.93555E-07
3994.4 9.97585E-07
3996.4 1.00162E-06
3998.4 1.00565E-06
4000.4 1.00968E-06
4002.4 1.01372E-06
4004.4 1.01776E-06
4006.4 1.02180E-06
4008.4 1.02585E-06
4010.4 1.02989E-06
4012.4 1.03394E-06
4014.4 1.03799E-06
4016.4 1.04204E-06
4018.4 1.04609E-06
4020.4 1.05015E-06
4022.4 1.05421E-06
4024.4 1.05827E-06
4026.5 1.06233E-06
4028.5 1.06639E-06
4030.5 1.07046E-06
4032.5 1.07452E-06
4034.5 1.07859E-06
4036.5 1.08267E-06
4038.6 1.08674E-06
4040.6 1.09082E-06
4042.6 1.09489E-06
4044.6 1.09898E-06
4046.6 1.10306E-06
4048.7 1.10714E-06
4050.7 1.11123E-06
4052.7 1.11531E-06
4054.7 1.11940E-06
4056.8 1.12350E-06
4058.8 1.12759E-06
4060.8 1.13169E-06
4062.9 1.13579E-06
4064.9 1.13989E-06
4066.9 1.14399E-06
4069.0 1.14809E-06
4071.0 1.15220E-06
4073.0 1.15631E-06
4075.1 1.16042E-06
4077.1 1.16453E-06
4079.1 1.16865E-06
4081.2 1.17276E-06
4083.2 1.17688E-06
4085.3 1.18100E-06
4087.3 1.18513E-06
4089.4 1.18925E-06
4091.4 1.19338E-06
4093.4 1.19751E-06
4095.5 1.20164E-06
4097.5 1.20577E-06
4099.6 1.20991E-06
4101.6 1.21404E-06
4103.7 1.21818E-06
4105.7 1.22233E-06
4107.8 1.22647E-06
4109.9 1.23061E-06
4111.9 1.23476E-06
4114.0 1.23892E-06
4116.0 1.24307E-06
4118.1 1.24722E-06
4120.1 1.25138E-06
4122.2 1.25553E-06
4124.3 1.25969E-06
4126.3 1.26386E-06
4128.4 1.26802E-06
4130.5 1.27219E-06
4132.5 1.27636E-06
4134.6 1.28053E-06
4136.7 1.28470E-06
4138.7 1.28888E-06
4140.8 1.29305E-06
4142.9 1.29723E-06
4144.9 1.30141E-06
4147.0 1.30560E-06
4149.1 1.30978E-06
4151.2 1.31397E-06
4153.2 1.31816E-06
4155.3 1.32235E-06
4157.4 1.32654E-06
4159.5 1.33074E-06
4161.6 1.33494E-06
4163.6 1.33914E-06
4165.7 1.34334E-06
4167.8 1.34754E-06
4169.9 1.35175E-06
4172.0 1.35596E-06
4174.1 1.36017E-06
4176.1 1.36438E-06
4178.2 1.36860E-06
4180.3 1.37281E-06
4182.4 1.37703E-06
4184.5 1.38125E-06
4186.6 1.38548E-06
4188.7 1.38970E-06
4190.8 1.39393E-06
4192.9 1.39816E-06
4195.0 1.40239E-06
4197.1 1.40662E-06
4199.2 1.41086E-06
4201.3 1.41510E-06
4203.4 1.41934E-06
4205.5 1.42358E-06
4207.6 1.42782E-06
4209.7 1.43207E-06
4211.8 1.43632E-06
4213.9 1.44057E-06
4216.0 1.44482E-06
4218.1 1.44908E-06
4220.2 1.45333E-06
4222.3 1.45759E-06
4224.5 1.46186E-06
4226.6 1.46612E-06
4228.7 1.47039E-06
4230.8 1.47465E-06
4232.9 1.47892E-06
4235.0 1.48319E-06
4237.1 1.48747E-06
4239.3 1.49174E-06
4241.4 1.49602E-06
4243.5 1.50030E-06
4245.6 1.50459E-06
4247.8 1.50887E-06
4249.9 1.51316E-06
4252.0 1.51745E-06
4254.1 1.52174E-06
4256.3 1.52603E-06
4258.4 1.53033E-06
4260.5 1.53463E-06
4262.6 1.53893E-06
4264.8 1.54323E-06
4266.9 1.54753E-06
4269.0 1.55184E-06
4271.2 1.55615E-06
4273.3 1.56046E-06
4275.5 1.56477E-06
4277.6 1.56909E-06
4279.7 1.57340E-06
4281.9 1.57772E-06
4284.0 1.58204E-06
4286.2 1.58637E-06
4288.3 1.59069E-06
4290.4 1.59502E-06
4292.6 1.59935E-06
4294.7 1.60368E-06
4296.9 1.60802E-06
4299.0 1.61236E-06
4301.2 1.61669E-06
4303.3 1.62103E-06
4305.5 1.62538E-06
4307.6 1.62972E-06
4309.8 1.63407E-06
4312.0 1.63842E-06
4314.1 1.64277E-06
4316.3 1.64712E-06
4318.4 1.65148E-06
4320.6 1.65584E-06
4322.7 1.66020E-06
4324.9 1.66456E-06
4327.1 1.66893E-06
4329.2 1.67329E-06
4331.4 1.67766E-06
4333.6 1.68204E-06
4335.7 1.68641E-06
4337.9 1.69079E-06
4340.1 1.69516E-06
4342.2 1.69954E-06
4344.4 1.70393E-06
4346.6 1.70831E-06
4348.8 1.71270E-06
4350.9 1.71708E-06
4353.1 1.72148E-06
4355.3 1.72587E-06
4357.5 1.73027E-06
4359.6 1.73466E-06
4361.8 1.73906E-06
4364.0 1.74347E-06
4366.2 1.74787E-06
4368.4 1.75228E-06
4370.6 1.75669E-06
4372.7 1.76110E-06
4374.9 1.76551E-06
4377.1 1.76992E-06
4379.3 1.77434E-06
4381.5 1.77876E-06
4383.7 1.78318E-06
4385.9 1.78761E-06
4388.1 1.79203E-06
4390.3 1.79646E-06
4392.5 1.80090E-06
4394.7 1.80533E-06
4396.9 1.80976E-06
4399.1 1.81420E-06
4401.3 1.81864E-06
4403.5 1.82308E-06
4405.7 1.82752E-06
4407.9 1.83197E-06
4410.1 1.83642E-06
4412.3 1.84087E-06
4414.5 1.84532E-06
4416.7 1.84978E-06
4418.9 1.85424E-06
4421.1 1.85870E-06
4423.3 1.86316E-06
4425.5 1.86762E-06
4427.8 1.87209E-06
4430.0 1.87656E-06
4432.2 1.88103E-06
4434.4 1.88550E-06
4436.6 1.88998E-06
4438.8 1.89446E-06
4441.1 1.89894E-06
4443.3 1.90342E-06
4445.5 1.90790E-06
4447.7 1.91239E-06
4449.9 1.91688E-06
4452.2 1.92137E-06
4454.4 1.92586E-06
4456.6 1.93036E-06
4458.9 1.93486E-06
4461.1 1.93936E-06
4463.3 1.94386E-06
4465.6 1.94836E-06
4467.8 1.95287E-06
4470.0 1.95738E-06
4472.3 1.96189E-06
4474.5 1.96640E-06
4476.7 1.97092E-06
4479.0 1.97544E-06
4481.2 1.97996E-06
4483.5 1.98448E-06
4485.7 1.98900E-06
4487.9 1.99353E-06
4490.2 1.99806E-06
4492.4 2.00259E-06
4494.7 2.00713E-06
4496.9 2.01166E-06
4499.2 2.01620E-06
4501.4 2.02074E-06
4503.7 2.02528E-06
4505.9 2.02983E-06
4508.2 2.03438E-06
4510.4 2.03893E-06
4512.7 2.04348E-06
4514.9 2.04803E-06
4517.2 2.05259E-06
4519.5 2.05715E-06
4521.7 2.06171E-06
4524.0 2.06628E-06
4526.2 2.07084E-06
4528.5 2.07541E-06
4530.8 2.07998E-06
4533.0 2.08455E-06
4535.3 2.08913E-06
4537.6 2.09371E-06
4539.8 2.09828E-06
4542.1 2.10287E-06
4544.4 2.10745E-06
4546.7 2.11204E-06
4548.9 2.11662E-06
4551.2 2.12122E-06
4553.5 2.12581E-06
4555.8 2.13040E-06
4558.0 2.13500E-06
4560.3 2.13960E-06
4562.6 2.14420E-06
4564.9 2.14881E-06
4567.2 2.15342E-06
4569.5 2.15803E-06
4571.7 2.16264E-06
4574.0 2.16725E-06
4576.3 2.17187E-06
4578.6 2.17649E-06
4580.9 2.18111E-06
4583.2 2.18573E-06
4585.5 2.19036E-06
4587.8 2.19498E-06
4590.1 2.19961E-06
4592.4 2.20425E-06
4594.7 2.20888E-06
4597.0 2.21352E-06
4599.3 2.21816E-06
4601.6 2.22280E-06
4603.9 2.22744E-06
4606.2 2.23209E-06
4608.5 2.23674E-06
4610.8 2.24139E-06
4613.1 2.24604E-06
4615.4 2.25070E-06
4617.7 2.25536E-06
4620.0 2.26002E-06
4622.3 2.26468E-06
4624.6 2.26935E-06
4626.9 2.27401E-06
4629.2 2.27868E-06
4631.6 2.28335E-06
4633.9 2.28803E-06
4636.2 2.29271E-06
4638.5 2.29739E-06
4640.8 2.30207E-06
4643.2 2.30675E-06
4645.5 2.31144E-06
4647.8 2.31613E-06
4650.1 2.32081E-06
4652.5 2.32551E-06
4654.8 2.33020E-06
4657.1 2.33490E-06
4659.4 2.33960E-06
4661.8 2.34430E-06
4664.1 2.34901E-06
4666.4 2.35372E-06
4668.8 2.35843E-06
4671.1 2.36314E-06
4673.4 2.36785E-06
4675.8 2.37257E-06
4678.1 2.37729E-06
4680.5 2.38201E-06
4682.8 2.38673E-06
4685.1 2.39146E-06
4687.5 2.39619E-06
4689.8 2.40092E-06
4692.2 2.40565E-06
4694.5 2.41039E-06
4696.9 2.41512E-06
4699.2 2.41987E-06
4701.6 2.42461E-06
4703.9 2.42935E-06
4706.3 2.43410E-06
4708.6 2.43885E-06
4711.0 2.44360E-06
4713.3 2.44836E-06
4715.7 2.45311E-06
4718.0 2.45787E-06
4720.4 2.46264E-06
4722.8 2.46740E-06
4725.1 2.47216E-06
4727.5 2.47693E-06
4729.9 2.48171E-06
4732.2 2.48648E-06
4734.6 2.49125E-06
4737.0 2.49603E-06
4739.3 2.50081E-06
4741.7 2.50560E-06
4744.1 2.51038E-06
4746.4 2.51517E-06
4748.8 2.51996E-06
4751.2 2.52475E-06
4753.6 2.52955E-06
4755.9 2.53435E-06
4758.3 2.53915E-06
4760.7 2.54395E-06
4763.1 2.54875E-06
4765.5 2.55356E-06
4767.9 2.55837E-06
4770.2 2.56318E-06
4772.6 2.56800E-06
4775.0 2.57281E-06
4777.4 2.57763E-06
4779.8 2.58245E-06
4782.2 2.58728E-06
4784.6 2.59210E-06
4787.0 2.59693E-06
4789.4 2.60176E-06
4791.8 2.60660E-06
4794.1 2.61143E-06
4796.5 2.61627E-06
4798.9 2.62111E-06
4801.3 2.62596E-06
4803.7 2.63080E-06
4806.2 2.63565E-06
4808.6 2.64050E-06
4811.0 2.64535E-06
4813.4 2.65021E-06
4815.8 2.65507E-06
4818.2 2.65993E-06
4820.6 2.66479E-06
4823.0 2.66965E-06
4825.4 2.67452E-06
4827.8 2.67939E-06
4830.2 2.68426E-06
4832.7 2.68914E-06
4835.1 2.69402E-06
4837.5 2.69890E-06
4839.9 2.70378E-06
4842.3 2.70866E-06
4844.8 2.71355E-06
4847.2 2.71844E-06
4849.6 2.72333E-06
4852.0 2.72823E-06
4854.5 2.73312E-06
4856.9 2.73802E-06
4859.3 2.74292E-06
4861.7 2.74783E-06
4864.2 2.75273E-06
4866.6 2.75764E-06
4869.0 2.76256E-06
4871.5 2.76747E-06
4873.9 2.77239E-06
4876.4 2.77731E-06
4878.8 2.78223E-06
4881.2 2.78715E-06
4883.7 2.79208E-06
4886.1 2.79701E-06
4888.6 2.80194E-06
4891.0 2.80687E-06
4893.5 2.81181E-06
4895.9 2.81675E-06
4898.3 2.82169E-06
4900.8 2.82663E-06
4903.2 2.83158E-06
4905.7 2.83653E-06
4908.2 2.84148E-06
4910.6 2.84643E-06
4913.1 2.85139E-06
4915.5 2.85634E-06
4918.0 2.86131E-06
4920.4 2.86627E-06
4922.9 2.87123E-06
4925.4 2.87620E-06
4927.8 2.88117E-06
4930.3 2.88615E-06
4932.8 2.89112E-06
4935.2 2.89610E-06
4937.7 2.90108E-06
4940.2 2.90607E-06
4942.6 2.91105E-06
4945.1 2.91604E-06
4947.6 2.92103E-06
4950.1 2.92602E-06
4952.5 2.93102E-06
4955.0 2.93602E-06
4957.5 2.94102E-06
4960.0 2.94602E-06
4962.4 2.95103E-06
4964.9 2.95604E-06
4967.4 2.96105E-06
4969.9 2.96606E-06
4972.4 2.97108E-06
4974.9 2.97610E-06
4977.4 2.98112E-06
4979.8 2.98614E-06
4982.3 2.99116E-06
4984.8 2.99619E-06
4987.3 3.00122E-06
4989.8 3.00626E-06
4992.3 3.01129E-06
4994.8 3.01633E-06
4997.3 3.02137E-06
4999.8 3.02642E-06
5002.3 3.03146E-06
5004.8 3.03651E-06
5007.3 3.04156E-06
5009.8 3.04662E-06
5012.3 3.05167E-06
5014.8 3.05673E-06
5017.3 3.06179E-06
5019.8 3.06686E-06
5022.4 3.07192E-06
5024.9 3.07699E-06
5027.4 3.08206E-06
5029.9 3.08713E-06
5032.4 3.09221E-06
5034.9 3.09729E-06
5037.4 3.10237E-06
5040.0 3.10746E-06
5042.5 3.11254E-06
5045.0 3.11763E-06
5047.5 3.12272E-06
5050.1 3.12782E-06
5052.6 3.13291E-06
5055.1 3.13801E-06
5057.6 3.14312E-06
5060.2 3.14822E-06
5062.7 3.15333E-06
5065.2 3.15844E-06
5067.8 3.16355E-06
5070.3 3.16866E-06
5072.8 3.17378E-06
5075.4 3.17890E-06
5077.9 3.18402E-06
5080.4 3.18915E-06
5083.0 3.19427E-06
5085.5 3.19941E-06
5088.1 3.20454E-06
5090.6 3.20967E-06
5093.2 3.21481E-06
5095.7 3.21995E-06
5100.0 3.22860E-06
  5100.  0.32286E-05
  5105.  0.32687E-05
  5110.  0.33212E-05
  5115.  0.33576E-05
  5120.  0.34510E-05
  5125.  0.35613E-05
  5130.  0.36544E-05
  5135.  0.37427E-05
  5140.  0.38387E-05
  5145.  0.39228E-05
  5150.  0.39675E-05
  5155.  0.39608E-05
  5160.  0.39150E-05
  5165.  0.38327E-05
  5170.  0.37045E-05
  5175.  0.35437E-05
  5180.  0.33492E-05
  5185.  0.31019E-05
  5190.  0.28146E-05
  5195.  0.25463E-05
  5200.  0.22955E-05
  5205.  0.20854E-05
  5210.  0.19551E-05
  5215.  0.19151E-05
  5220.  0.19292E-05
  5225.  0.19681E-05
  5230.  0.20339E-05
  5235.  0.21197E-05
  5240.  0.22108E-05
  5245.  0.23054E-05
  5250.  0.23998E-05
  5255.  0.24850E-05
  5260.  0.25660E-05
  5265.  0.26377E-05
  5270.  0.27054E-05
  5275.  0.27735E-05
  5280.  0.28355E-05
  5285.  0.29005E-05
  5290.  0.29809E-05
  5295.  0.30694E-05
  5300.  0.31605E-05
  5305.  0.32465E-05
  5310.  0.33198E-05
  5315.  0.33933E-05
  5320.  0.34784E-05
  5325.  0.35444E-05
  5330.  0.35647E-05
  5335.  0.35790E-05
  5340.  0.36128E-05
  5345.  0.36622E-05
  5350.  0.37108E-05
  5355.  0.37458E-05
  5360.  0.37793E-05
  5365.  0.38179E-05
  5370.  0.38520E-05
  5375.  0.38808E-05
  5380.  0.39133E-05
  5385.  0.39386E-05
  5390.  0.39573E-05
  5395.  0.39936E-05
  5400.  0.47503E-05
  5405.  0.43478E-05
  5410.  0.42998E-05
  5415.  0.43501E-05
  5420.  0.44038E-05
  5425.  0.44532E-05
  5430.  0.44848E-05
  5435.  0.44644E-05
  5440.  0.44007E-05
  5445.  0.43276E-05
  5450.  0.42608E-05
  5455.  0.41686E-05
  5460.  0.40293E-05
  5465.  0.38384E-05
  5470.  0.36197E-05
  5475.  0.34035E-05
  5480.  0.32381E-05
  5485.  0.31322E-05
  5490.  0.30769E-05
  5495.  0.30417E-05
  5500.  0.30330E-05
  5505.  0.30648E-05
  5510.  0.31153E-05
  5515.  0.31691E-05
  5520.  0.32237E-05
  5525.  0.32791E-05
  5530.  0.33424E-05
